019709,1923145,2016 Spring Term
019709,1923145,2017 Fall Term
009271,1918000,2014 Spring Term
009271,1918000,2017 Spring Term
009271,1918000,2018 Spring Term
005287,0228320,2012 Fall Term
005287,2357100,2016 Fall Term
005287,2357100,2017 Fall Term
021035,1862311,2013 Spring Term
021035,1862311,2014 Spring Term
021035,1862311,2015 Spring Term
021035,1862311,2015 Fall Term
021035,1862311,2017 Spring Term
021035,1862311,2017 Fall Term
021035,1862311,2018 Fall Term
005244,1851393,2013 Spring Term
005244,2167527,2014 Spring Term
005244,1851393,2015 Spring Term
020607,1862311,2012 Fall Term
020607,1862311,2013 Fall Term
020607,1862311,2014 Fall Term
020607,1862311,2015 Fall Term
020607,1862311,2016 Fall Term
020607,1862311,2017 Fall Term
020607,1862311,2018 Fall Term
005346,0228240,2013 Fall Term
005346,0228240,2015 Fall Term
005346,0228240,2019 Spring Term
021631,1024084,2013 Spring Term
021631,1024084,2013 Fall Term
021631,2216989,2014 Fall Term
021631,2216989,2015 Fall Term
021631,2216989,2017 Spring Term
001935,1999749,2012 Fall Term
020896,1918000,2015 Spring Term
020896,1918000,2017 Fall Term
005258,1024084,2013 Spring Term
005258,1024084,2015 Spring Term
005258,2218695,2016 Spring Term
005258,0388308,2016 Fall Term
005258,0388308,2017 Fall Term
005258,2462802,2018 Spring Term
005258,0388308,2019 Spring Term
021070,1974874,2013 Spring Term
021070,1974874,2014 Spring Term
021070,1974874,2016 Spring Term
021070,1974874,2017 Spring Term
021070,1974874,2018 Fall Term
023606,1963968,2015 Fall Term
023606,1963968,2017 Spring Term
023606,1963968,2019 Spring Term
002730,0396760,2012 Fall Term
002730,0388234,2013 Fall Term
002730,1834058,2014 Fall Term
002730,0388234,2015 Fall Term
002730,0388234,2016 Fall Term
002730,2009646,2017 Fall Term
002730,0388234,2018 Fall Term
021993,0396760,2013 Summer Term 1
021993,0396760,2014 Spring Term
021993,1834058,2017 Summer Term 1
021993,2429196,2018 Spring Term
021993,2429196,2019 Spring Term
002731,0227208,2013 Spring Term
002731,0227208,2014 Spring Term
002731,2009646,2015 Spring Term
002731,0227208,2016 Spring Term
002731,2003634,2017 Spring Term
002731,2009646,2018 Spring Term
002731,0227208,2019 Spring Term
021996,1912953,2013 Fall Term
021996,1912953,2015 Spring Term
021996,1912953,2017 Spring Term
021996,1912953,2019 Spring Term
014666,0227584,2012 Summer Term 1
014666,0227584,2015 Spring Term
023934,0227584,2016 Summer Term 1
023934,0227584,2018 Summer Term 1
024458,0228318,2017 Spring Term
024458,0228318,2018 Spring Term
024458,0228318,2019 Spring Term
024180,2216989,2016 Fall Term
024180,2216989,2018 Spring Term
020133,1923145,2014 Fall Term
020133,1923145,2017 Fall Term
023953,1329322,2016 Spring Term
023953,1329322,2017 Fall Term
009245,0227847,2013 Spring Term
009245,0227847,2014 Spring Term
020445,1781099,2013 Spring Term
020445,1781099,2014 Spring Term
020445,1781099,2015 Spring Term
020445,1781099,2016 Spring Term
020445,1781099,2017 Spring Term
020445,1781099,2018 Spring Term
020445,1781099,2019 Spring Term
005228,0753534,2013 Fall Term
005228,0753534,2015 Fall Term
005228,0753534,2017 Fall Term
022875,0228685,2014 Fall Term
022875,0228685,2016 Fall Term
022875,0228685,2018 Fall Term
022921,1781099,2015 Spring Term
022921,1781099,2016 Spring Term
022921,1781099,2017 Spring Term
022921,1781099,2018 Spring Term
022921,1781099,2019 Spring Term
019376,1963968,2015 Spring Term
019376,1963968,2019 Spring Term
022574,2107454,2014 Spring Term
022574,1836051,2015 Spring Term
022574,1836051,2016 Spring Term
022574,1836051,2017 Spring Term
022574,1836051,2018 Spring Term
022574,1836051,2019 Spring Term
014942,0227747,2013 Spring Term
014942,0227747,2014 Fall Term
014942,0227747,2016 Spring Term
014942,0227747,2018 Spring Term
018281,1453951,2013 Spring Term
018281,1453951,2015 Spring Term
018281,1453951,2016 Spring Term
018281,1453951,2018 Spring Term
020488,1918905,2014 Spring Term
020488,1918905,2016 Spring Term
020488,1918905,2017 Spring Term
020488,1918905,2017 Fall Term
022541,1504751,2014 Spring Term
022541,1919387,2017 Spring Term
005241,0228647,2012 Fall Term
005241,1948972,2016 Fall Term
005241,0228647,2017 Fall Term
005241,0228647,2018 Fall Term
005266,0228647,2017 Spring Term
005266,0228647,2018 Spring Term
005266,0228647,2019 Spring Term
021784,0228647,2013 Spring Term
021784,0228647,2014 Spring Term
021784,0228647,2015 Spring Term
021784,0228647,2016 Spring Term
017295,2107454,2013 Fall Term
017295,1836051,2014 Fall Term
017295,1836051,2015 Fall Term
017295,1836051,2016 Fall Term
017295,1836051,2017 Fall Term
017295,1836051,2018 Fall Term
005205,0228318,2012 Summer Term 1
005205,0228318,2013 Summer Term 1
005205,0228318,2014 Summer Term 1
023209,1781157,2015 Spring Term
023209,1781157,2016 Spring Term
023209,1781157,2018 Spring Term
023209,1781157,2019 Spring Term
014941,0228587,2015 Spring Term
014941,0228587,2016 Spring Term
005162,1857540,2012 Fall Term
005162,1857540,2017 Spring Term
005163,0228943,2012 Fall Term
005163,0228943,2014 Fall Term
005163,0228943,2015 Fall Term
005163,0228943,2016 Fall Term
022580,2167717,2014 Spring Term
022580,2167717,2016 Spring Term
022580,2167717,2018 Spring Term
010077,0228780,2014 Spring Term
010077,0228780,2015 Spring Term
010077,0228780,2016 Spring Term
010077,0228780,2017 Spring Term
010077,0228780,2018 Spring Term
010077,0228780,2019 Spring Term
020132,1923145,2013 Fall Term
020132,1923145,2014 Fall Term
020132,1923145,2015 Fall Term
020132,1923145,2016 Fall Term
005310,0228318,2013 Spring Term
005310,0228318,2016 Fall Term
016076,0227596,2013 Fall Term
016076,0227596,2015 Fall Term
016076,0227596,2018 Spring Term
005138,0228318,2012 Fall Term
005138,0228318,2014 Spring Term
005138,0228318,2015 Summer Term 1
005138,0228318,2016 Summer Term 1
005137,0228318,2012 Summer Term 1
005137,0228318,2013 Summer Term 1
005137,0228318,2013 Fall Term
005137,0228318,2014 Summer Term 1
005137,0228318,2015 Spring Term
005137,0228318,2015 Summer Term 1
005137,0228318,2015 Fall Term
005137,0228318,2016 Summer Term 1
005137,0228318,2016 Fall Term
005137,0228318,2017 Summer Term 1
005137,0228318,2017 Fall Term
005137,0228318,2018 Summer Term 1
005137,0228318,2018 Fall Term
005278,0228318,2012 Fall Term
005278,0228318,2014 Fall Term
005278,0228318,2017 Fall Term
022572,0228508,2014 Spring Term
022572,0228508,2015 Spring Term
022572,0228508,2016 Spring Term
022572,0228508,2018 Spring Term
017351,1572005,2012 Fall Term
017351,1504751,2013 Fall Term
022018,1572005,2015 Fall Term
022018,1504751,2016 Fall Term
012973,2107454,2013 Spring Term
012973,2107454,2013 Fall Term
012973,2167717,2014 Fall Term
012973,2167717,2015 Fall Term
012973,2414450,2017 Spring Term
012973,2167717,2017 Fall Term
012973,2506837,2019 Spring Term
005193,1572005,2013 Spring Term
005193,1572005,2015 Spring Term
023169,2237854,2015 Spring Term
023169,2237854,2016 Spring Term
021600,1912035,2014 Spring Term
021600,1912035,2015 Spring Term
021600,1912035,2016 Spring Term
021600,1912035,2018 Spring Term
021600,1912035,2019 Spring Term
023215,0539691,2015 Spring Term
023215,0539691,2016 Spring Term
023215,0539691,2017 Fall Term
023215,0539691,2018 Fall Term
005303,2108201,2012 Fall Term
005303,2108201,2013 Fall Term
005303,0228236,2014 Fall Term
005303,0228236,2018 Spring Term
005303,0228236,2019 Spring Term
020604,0598870,2012 Fall Term
020604,1865419,2013 Spring Term
020604,1865419,2014 Spring Term
020604,1865419,2016 Spring Term
020604,1865419,2017 Spring Term
020604,1865419,2018 Spring Term
020604,1865419,2018 Fall Term
003301,0227705,2014 Spring Term
003301,0227705,2015 Spring Term
003301,1928503,2016 Spring Term
003301,1928503,2017 Fall Term
003301,1928503,2018 Fall Term
020769,0227454,2013 Spring Term
020769,0227454,2014 Spring Term
020769,0227454,2015 Spring Term
024388,1227217,2017 Spring Term
024388,1227217,2019 Spring Term
003323,1677237,2015 Fall Term
003323,1677237,2017 Fall Term
003323,1677237,2018 Fall Term
014318,1865419,2013 Fall Term
014318,1865419,2015 Fall Term
023569,1363260,2015 Fall Term
023569,1363260,2016 Fall Term
023569,1363260,2018 Spring Term
023569,1363260,2018 Fall Term
005180,0460212,2013 Spring Term
005180,0228943,2014 Fall Term
005180,0460212,2013 Spring Term
005180,0228943,2014 Fall Term
021134,0228943,2015 Spring Term
021134,0228943,2015 Fall Term
021134,0228943,2016 Spring Term
021134,0228943,2017 Spring Term
021134,0228943,2019 Spring Term
021786,0460212,2013 Spring Term
021786,0228943,2014 Spring Term
022959,0227648,2014 Fall Term
022959,0227648,2015 Fall Term
022959,0227648,2016 Fall Term
005330,0460212,2012 Fall Term
005330,0227648,2013 Fall Term
005330,0227558,2017 Spring Term
005330,0227558,2018 Fall Term
005211,0460212,2012 Fall Term
005211,0227648,2013 Fall Term
005211,0227648,2014 Fall Term
005211,0227648,2015 Fall Term
005211,0227648,2016 Fall Term
005211,0227648,2017 Fall Term
005211,0227648,2018 Fall Term
005212,0227648,2013 Spring Term
005212,0227648,2014 Spring Term
005212,0227648,2015 Spring Term
005212,0227648,2016 Spring Term
005212,0227648,2017 Spring Term
005212,0227648,2018 Spring Term
021059,2110516,2013 Spring Term
021059,1781157,2015 Spring Term
021059,1781157,2016 Spring Term
021059,1140106,2018 Spring Term
021059,1781157,2019 Spring Term
023690,0228240,2016 Spring Term
023690,0228240,2016 Fall Term
023690,0228240,2017 Fall Term
023690,0228240,2018 Fall Term
022548,0228508,2014 Spring Term
022548,0228508,2014 Fall Term
022548,0228508,2015 Spring Term
022548,0228508,2015 Fall Term
022548,0228508,2016 Fall Term
022548,0228508,2018 Fall Term
005349,1590693,2013 Fall Term
005349,1475499,2016 Fall Term
005349,1475499,2017 Fall Term
005338,1590693,2014 Fall Term
005338,0227616,2016 Fall Term
005338,0227616,2018 Spring Term
022535,1590693,2014 Spring Term
022535,0227616,2014 Fall Term
022535,0227616,2016 Spring Term
022535,0227616,2017 Fall Term
005350,1590693,2014 Fall Term
005350,0227616,2016 Spring Term
005350,0227616,2018 Spring Term
005237,1832169,2013 Spring Term
005237,1590693,2014 Spring Term
005237,0845939,2015 Fall Term
005237,1888475,2016 Fall Term
005237,1140106,2017 Fall Term
005237,0845939,2018 Fall Term
024905,0399180,2017 Fall Term
024905,0399180,2018 Fall Term
023228,1923145,2015 Spring Term
023228,1923145,2016 Fall Term
017281,1615324,2012 Summer Term 1
017281,1615324,2013 Summer Term 1
017281,1615324,2014 Summer Term 1
017281,1354618,2015 Summer Term 1
017281,1862454,2016 Summer Term 1
017281,0228508,2017 Summer Term 1
017281,0228508,2018 Summer Term 1
024418,1961602,2017 Spring Term
024418,1961602,2018 Spring Term
024418,1961602,2019 Spring Term
015818,0539691,2015 Spring Term
015818,0539691,2018 Spring Term
015818,0539691,2018 Fall Term
005172,1253274,2012 Fall Term
005172,2341475,2017 Fall Term
005173,1253274,2013 Spring Term
005173,1888785,2016 Summer Term 1
005173,2071081,2017 Summer Term 2
005173,2071081,2018 Fall Term
005174,1227217,2012 Fall Term
005174,1227217,2015 Spring Term
021344,0399052,2012 Fall Term
021344,0399052,2014 Spring Term
021344,1697275,2016 Fall Term
021344,1697275,2017 Fall Term
016026,2140112,2013 Spring Term
016026,0545260,2015 Spring Term
016026,2070768,2017 Fall Term
017283,1403817,2012 Fall Term
017283,1756032,2014 Spring Term
017283,1756032,2018 Spring Term
017283,2003020,2019 Spring Term
016064,1836642,2014 Summer Term 2
016064,1970118,2014 Fall Term
016064,1970118,2016 Fall Term
016064,1948899,2017 Fall Term
020618,1970118,2015 Spring Term
020618,1970118,2017 Spring Term
020618,1970118,2018 Spring Term
020618,2003020,2019 Spring Term
005189,0936489,2012 Fall Term
005189,1875870,2015 Spring Term
005189,0936489,2017 Spring Term
005189,1875870,2019 Spring Term
005262,0227652,2012 Fall Term
005262,0227652,2013 Fall Term
005263,0227652,2014 Fall Term
005263,2129398,2016 Summer Term 2
005319,0227652,2013 Spring Term
005319,0227652,2014 Spring Term
005319,0227652,2015 Spring Term
005319,0227652,2015 Fall Term
005319,0227652,2016 Spring Term
005319,1756032,2016 Fall Term
005319,1140106,2017 Fall Term
005319,1756032,2018 Fall Term
005616,1918000,2015 Spring Term
005616,1918000,2016 Fall Term
021816,0936489,2013 Spring Term
021816,0936489,2014 Fall Term
021816,0936489,2016 Spring Term
021816,0936489,2018 Fall Term
024406,0399180,2017 Fall Term
024406,0399180,2018 Spring Term
024406,0399180,2018 Fall Term
022549,0388882,2014 Spring Term
022549,0388882,2015 Spring Term
022549,0388882,2016 Spring Term
023536,2341475,2016 Fall Term
023536,2341475,2017 Fall Term
017407,1515283,2012 Fall Term
017407,1515283,2013 Fall Term
017407,1515283,2014 Spring Term
017407,1515283,2014 Fall Term
017407,1515283,2015 Spring Term
017407,1515283,2016 Spring Term
017885,1515283,2013 Spring Term
017885,1515283,2014 Spring Term
017885,1515283,2015 Spring Term
017885,1515283,2016 Spring Term
017885,1515283,2017 Spring Term
024457,2357100,2017 Spring Term
024457,2357100,2018 Spring Term
024716,1515283,2017 Fall Term
024716,1515283,2018 Spring Term
024716,1515283,2019 Spring Term
016404,1227217,2015 Fall Term
016404,1227217,2016 Fall Term
016404,1227217,2018 Fall Term
021817,1227217,2013 Spring Term
021817,1227217,2016 Spring Term
021817,1227217,2017 Spring Term
021817,1227217,2017 Fall Term
014653,0227138,2012 Fall Term
014653,1836642,2015 Fall Term
021890,0227138,2013 Spring Term
021890,0227138,2015 Spring Term
021890,2003020,2016 Spring Term
021890,2188692,2019 Spring Term
023681,0400220,2016 Spring Term
023681,0400220,2017 Spring Term
023681,0400220,2019 Spring Term
005376,0227890,2013 Spring Term
005376,0227890,2013 Fall Term
005376,0227890,2014 Fall Term
005376,0227890,2016 Fall Term
022450,0227890,2014 Spring Term
022450,0227890,2015 Spring Term
022450,0227890,2018 Fall Term
025114,1676649,2018 Spring Term
025114,0228825,2019 Spring Term
021373,1363260,2012 Fall Term
021373,1363260,2013 Fall Term
021373,1363260,2014 Fall Term
021373,1363260,2015 Fall Term
022550,1590693,2014 Spring Term
022550,1475499,2015 Spring Term
021903,2102044,2013 Spring Term
021903,2102044,2014 Spring Term
021903,2102044,2015 Spring Term
021903,2102044,2016 Spring Term
021903,2102044,2017 Spring Term
021903,2102044,2018 Spring Term
021903,2102044,2019 Spring Term
024156,1961602,2016 Fall Term
024156,1961602,2018 Spring Term
023888,0400149,2016 Spring Term
023888,0400149,2016 Fall Term
023888,0400149,2017 Fall Term
023868,1363260,2016 Spring Term
023868,1363260,2017 Fall Term
023868,1363260,2018 Fall Term
005147,1715740,2012 Summer Term 1
005147,2040033,2012 Fall Term
005147,2040033,2013 Spring Term
005147,0288420,2014 Spring Term
005147,0400149,2014 Fall Term
005147,2107473,2015 Spring Term
005147,2305925,2016 Spring Term
005147,0545260,2017 Spring Term
005147,0388197,2017 Fall Term
005111,0399180,2012 Fall Term
005111,0399180,2013 Spring Term
005111,0580608,2013 Fall Term
005111,0399180,2014 Spring Term
005111,0580608,2014 Fall Term
005111,0580608,2015 Spring Term
005111,0399180,2015 Fall Term
005111,0399180,2016 Spring Term
005111,0399180,2016 Fall Term
005115,0399180,2012 Fall Term
005115,0399180,2013 Spring Term
005115,0399180,2013 Fall Term
005115,0399180,2014 Spring Term
005115,1572005,2014 Fall Term
005116,0399180,2012 Fall Term
005116,0399180,2013 Spring Term
005116,0399180,2013 Fall Term
005116,0399180,2014 Spring Term
005116,0399180,2014 Fall Term
005116,0399180,2015 Spring Term
005116,0399180,2015 Fall Term
005116,0399180,2016 Fall Term
005118,0399180,2012 Fall Term
005118,0399180,2013 Spring Term
005118,0399180,2013 Fall Term
005118,0399180,2014 Spring Term
005118,0399180,2014 Fall Term
005119,0399180,2012 Fall Term
005119,0399180,2013 Spring Term
005119,0399180,2013 Fall Term
005119,0399180,2014 Spring Term
005119,0399180,2014 Fall Term
005120,0399180,2012 Fall Term
005120,0227102,2013 Spring Term
005120,0227102,2013 Fall Term
005120,0399180,2014 Spring Term
005120,0227102,2014 Fall Term
005120,0227102,2018 Fall Term
005122,1615324,2012 Summer Term 1
005122,0399180,2012 Fall Term
005122,0399180,2013 Spring Term
005122,1615324,2013 Summer Term 1
005122,0399180,2013 Fall Term
005122,0399180,2014 Spring Term
005122,0399180,2014 Fall Term
005124,0399180,2012 Fall Term
005124,0399180,2013 Spring Term
005124,0399180,2013 Fall Term
005124,0399180,2014 Spring Term
005124,0399180,2014 Fall Term
005124,0399180,2015 Spring Term
005124,0399180,2015 Fall Term
005125,0399180,2012 Fall Term
005125,0399180,2013 Spring Term
005125,0399180,2013 Fall Term
005125,0399180,2014 Spring Term
005125,0399180,2014 Fall Term
005127,0399180,2012 Fall Term
005127,0399180,2013 Spring Term
005127,0399180,2013 Fall Term
005127,0399180,2014 Spring Term
005127,0399180,2014 Fall Term
015956,0399180,2012 Fall Term
015956,0399180,2013 Spring Term
015956,0399180,2013 Fall Term
015956,0399180,2014 Spring Term
015956,0399180,2014 Fall Term
015956,0399180,2015 Spring Term
015956,0399180,2015 Fall Term
015956,0399180,2016 Spring Term
015956,0399180,2016 Fall Term
015956,0399180,2017 Spring Term
015956,0399180,2017 Fall Term
015956,0399180,2018 Spring Term
005128,0399180,2012 Fall Term
005128,0399180,2013 Spring Term
005128,0399180,2013 Fall Term
005128,0399180,2014 Spring Term
005128,0399180,2014 Fall Term
005128,1097631,2015 Summer Term 1
005128,1097631,2017 Summer Term 1
005160,1404180,2012 Summer Term 2
005160,0824466,2012 Fall Term
005160,0824466,2013 Spring Term
005160,2107006,2013 Fall Term
005160,0227314,2014 Spring Term
005160,0400149,2014 Fall Term
005160,1329322,2015 Spring Term
005160,2167671,2015 Summer Term 2
005160,0093289,2015 Fall Term
005160,2070768,2016 Spring Term
005160,1756032,2017 Spring Term
005160,1363260,2017 Fall Term
005160,0227314,2018 Spring Term
005160,0545260,2018 Fall Term
005160,0227314,2019 Spring Term
023511,1664762,2015 Fall Term
023511,0541905,2017 Spring Term
020803,1781157,2012 Summer Term 2
020803,0399180,2012 Fall Term
020803,1781157,2013 Summer Term 2
020803,0399180,2013 Fall Term
020803,1363260,2014 Summer Term 2
020803,0399180,2014 Fall Term
020803,0399180,2015 Summer Term 2
020803,0399180,2015 Fall Term
020803,0399180,2016 Summer Term 2
020803,0399180,2016 Fall Term
020803,0399180,2017 Summer Term 2
020803,0399180,2018 Summer Term 2
005378,0227314,2012 Summer Term 1
005378,0227747,2012 Fall Term
005378,0399180,2013 Summer Term 1
005378,0227652,2013 Fall Term
005378,0228318,2014 Summer Term 1
005378,0399180,2014 Fall Term
005378,0399180,2015 Summer Term 1
005378,0228647,2015 Fall Term
005378,0399180,2016 Summer Term 1
005378,1781157,2016 Fall Term
005378,1970118,2017 Summer Term 1
005378,1756032,2017 Fall Term
005378,0399180,2018 Summer Term 1
005378,0227648,2018 Fall Term
023887,0400149,2016 Spring Term
023887,0400149,2016 Fall Term
023887,0400149,2017 Fall Term
020049,0228792,2013 Fall Term
020049,0228792,2014 Fall Term
020049,0228792,2016 Fall Term
020184,0936489,2013 Spring Term
020184,0936489,2016 Fall Term
019872,0228314,2012 Fall Term
019872,0228314,2013 Fall Term
022361,0228030,2013 Fall Term
022361,1329322,2014 Fall Term
022361,1363260,2016 Spring Term
023334,0228836,2015 Spring Term
023334,0228836,2016 Spring Term
020148,0228240,2013 Fall Term
020148,2218695,2014 Fall Term
020148,0228240,2016 Spring Term
020148,0228240,2018 Spring Term
020148,0228240,2018 Fall Term
020026,0227648,2014 Spring Term
020026,0227648,2015 Spring Term
020066,1918905,2013 Fall Term
020066,1918905,2014 Fall Term
020069,0539691,2013 Fall Term
020069,0539691,2015 Spring Term
020069,0539691,2016 Spring Term
020072,0753534,2013 Spring Term
020072,0753534,2014 Spring Term
020072,0753534,2016 Spring Term
020072,0753534,2018 Spring Term
020477,1572005,2015 Fall Term
020477,1572005,2016 Fall Term
020166,1363260,2012 Fall Term
020166,1363260,2014 Spring Term
020166,1363260,2015 Spring Term
020490,1572005,2012 Fall Term
020490,1572005,2013 Fall Term
020493,1054341,2012 Fall Term
020493,1054341,2019 Spring Term
021791,0228318,2013 Spring Term
021791,0228318,2014 Fall Term
021791,0228318,2018 Fall Term
020033,0229137,2012 Fall Term
020033,0229137,2013 Spring Term
020033,0229137,2013 Fall Term
020033,0229137,2014 Spring Term
020033,0229137,2014 Fall Term
020033,0229137,2015 Spring Term
020033,0229137,2015 Fall Term
020033,0229137,2016 Spring Term
020033,0229137,2016 Fall Term
020033,0229137,2017 Fall Term
020033,0229137,2018 Spring Term
020033,0229137,2018 Fall Term
020033,0229137,2019 Spring Term
021855,0227616,2013 Spring Term
021855,0227616,2015 Spring Term
002804,0400220,2013 Spring Term
002804,1039456,2014 Spring Term
002804,0400220,2015 Spring Term
002804,1912953,2016 Spring Term
002804,0227911,2017 Spring Term
002804,2429194,2018 Spring Term
020073,0227652,2012 Fall Term
020073,0227652,2013 Fall Term
020073,0227652,2015 Fall Term
020073,1323715,2016 Fall Term
024354,1851411,2017 Spring Term
024354,1851411,2019 Spring Term
025138,1451489,2018 Spring Term
025138,2040211,2019 Spring Term
023984,0399939,2016 Spring Term
023984,0399939,2017 Fall Term
023984,1174862,2018 Fall Term
005383,0388308,2012 Fall Term
005383,0227314,2013 Spring Term
005383,2107006,2013 Fall Term
005383,0227314,2014 Spring Term
005383,2237855,2015 Spring Term
005383,0229006,2017 Spring Term
